orgao_cnpj,n_municipios,n_instrumentos_mapeados,municipio_ibge,municipio,uf,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global,integracao_siconfi_principal
11315213000129,1,246,5219308,Santa Helena de Goiás,GO,25771839.5,246,139,0.0610966544894667,0.0106748628461894,0.1809398979843871,0.3952241752087583,16.367508308861712,0.0542930070582309,0.0035058401131908,0.0504217916432772,0.0507871669450401,0.5518608483467051,0.901089624050173,True
11318061000118,1,11,2904902,Cachoeira,BA,452645.15,11,10,0.5454024694509174,0.1074380165289256,0.7221771844898813,0.9232246275034648,1.833508383280236,0.4948916327232416,0.0082644628099173,0.4379644529219918,0.4866271699133243,0.8875835473093286,0.8644675231222207,True
11319184000173,1,9,5205703,Córrego do Ouro,GO,286797.0,9,9,0.2404806879986196,0.1111111111111111,0.4351509953032981,0.7502170524796284,4.158338069981486,0.1455407739984471,0.0,0.1293695768875085,0.1455407739984471,0.6956317784308725,0.6463057016242664,True
11320964000133,1,247,5209705,Hidrolândia,GO,8225776.930000001,247,107,0.4219388345256481,0.0179153895326919,0.6411117338675509,0.8055564023178536,2.370011760411244,0.4164854273041919,0.0086504403773399,0.4040234449929562,0.407834986926852,0.9177461601185184,0.9253933290953767,True
11323077000119,1,17,2806206,Salgado,SE,1352898.34,17,17,0.0992275827276416,0.0588235294117647,0.2192625944089782,0.4915987996555602,10.077843000013258,0.0429293066481192,0.0,0.0404040533158769,0.0429293066481192,0.5407420477219899,0.747308556981511,True
11323261000169,1,25,4113700,Londrina,PR,168291330.17999998,25,25,0.3701874302327304,0.04,0.4883480769454811,0.955511076940256,2.70133429266174,0.3439452398257609,0.0,0.3301874302327304,0.3439452398257609,0.4561657722091216,0.9946135422857568,True
11323964000197,1,746,4211850,Ouro Verde,SC,1003286.4658,746,152,0.0486125494918885,0.0239022777422392,0.1553166471509676,0.3525900186622451,20.57081989017794,0.0423119703494506,0.0174380544160288,0.0247102717496493,0.0248739159334218,0.9192594982404704,0.8850233173733948,True
11323985000102,1,771,4219705,Xaxim,SC,4516188.1145,771,194,0.1683797820532512,0.0185030978684175,0.3929115185221765,0.5478881896118589,5.938955305713269,0.1640708690068949,0.0134176216915699,0.1498766841848336,0.1506532473153249,0.7517855921914536,0.939156213934126,True
11324516000108,1,493,5207808,Firminópolis,GO,4117195.62,493,105,0.0331499065009701,0.0274882842554381,0.0813825795335903,0.2589033479055338,30.16599760155383,0.0238532709865564,0.0181372100655866,0.0056616222455319,0.0057160609209697,0.6683864861809469,0.78169012298948,True
11326603000102,1,11,2608453,Lagoa do Carro,PE,456055.43,11,10,0.1256826123303902,0.1074380165289256,0.1973444324519938,0.604679216296142,7.956550086429086,0.0285362359226558,0.0082644628099173,0.0182445958014646,0.0202717731127384,0.6308956025173459,0.6566535227831133,True
11328999000119,1,74,5203104,Baliza,GO,1139222.65,74,37,0.1727798948256305,0.0489408327246165,0.2765043338982068,0.774102410972956,5.78771043360803,0.1498015585707869,0.0225225225225225,0.123839062101014,0.1272790360482644,0.4268588235223376,0.7294121861710847,True
11329956000158,1,504,4207700,Ipumirim,SC,717811.7701,504,140,0.0481730496855173,0.0194239732930209,0.1163812262208543,0.3527720577286198,20.75849477100133,0.0413253737839743,0.012369469503762,0.0287490763924964,0.0289559042802122,0.9982076237381576,0.9495150625644476,True
11331930000144,1,6,5207501,Estrela do Norte,GO,1270560.0,6,6,0.22189749706313,0.1666666666666666,0.2833396297695504,0.8802417831507368,4.506585307338997,0.066276996475756,3.3306690738754695e-17,0.0552308303964633,0.0662769964757559,0.5710428039135064,0.8532745984994765,True
11333647000151,1,414,4213906,Presidente Castello Branco,SC,451608.7439,414,118,0.2351722324976132,0.0249013979322738,0.4769571070300085,0.5793921349714594,4.252202691532254,0.2286352430317808,0.0165672218462248,0.2102708345653394,0.2120680211855559,0.9931188549749445,0.9509803222251566,True
11335530000107,1,45,5219902,São Francisco de Goiás,GO,564124.93,45,34,0.0674548650018178,0.0380246913580246,0.1037358870135379,0.3778009066183266,14.824727615614542,0.0391959215170244,0.0088739244294799,0.0294301736437931,0.0303219970875444,0.6944508559640451,0.6642054383038278,True
11336672000199,1,35,1709500,Gurupi,TO,16671880.29,35,23,0.7699411103893161,0.0742857142857142,0.8760559544540732,0.9498996564592056,1.298800630991578,0.759483888134285,0.0322077922077922,0.6956553961036018,0.7272760959264928,0.9397674361121336,0.9891527886989848,True
11337362000199,1,8,5205513,Cocalzinho de Goiás,GO,3570621.3,8,8,0.4276077889709229,0.125,0.5052342011178839,0.9629696658113814,2.3385916388627788,0.3458374731096262,0.0,0.3026077889709229,0.3458374731096262,0.6363321461488596,0.9427968265580782,True
11342435000130,1,67,4215604,Santa Rosa de Lima,SC,248940.2246,67,30,0.1597382913088469,0.0550233905101359,0.2395273809036323,0.781826240868588,6.26023974468679,0.1307637496298416,0.0224379901828992,0.104714900798711,0.1083257594469424,0.5295978397147081,0.6488756695824752,True
11344805000179,1,32,5221452,Trombas,GO,359360.68,32,23,0.0869063593651979,0.056640625,0.1912312721581003,0.474451322832537,11.506637803084114,0.0454021029727069,0.0137606534090909,0.0302657343651979,0.031641449563616,0.6595893649734619,0.5377768915668347,True
11344960000195,1,404,4206306,Guabiruba,SC,2488546.0362,404,146,0.412165787898298,0.0149127536516027,0.6389273000663165,0.7101864519648221,2.4262081651637475,0.4081117588493207,0.0081190485043724,0.3972530342466953,0.3999927103449483,0.5992190935810947,0.9283054718783504,True
11347518000112,1,61,4206207,Gravatal,SC,3848853.231,61,41,0.3703496486633127,0.0346680999731255,0.5893962133262753,0.8028806541934881,2.7001510696965894,0.3546083898798955,0.0105348024724536,0.3356815486901873,0.3440735874074419,0.7574262496333303,0.9002712686568315,True
11352368000135,1,38,5210604,Itaguaru,GO,4700987.46,38,32,0.1830330708404063,0.038781163434903,0.3446084495617863,0.7051125892601297,5.463493539219145,0.1566792989320323,0.0077741041908676,0.1442519074055032,0.1489051947411646,0.4527895846688902,0.8550192512340136,True
11354232000164,1,32,5206701,Damianópolis,GO,2962221.04,32,29,0.1119799388448148,0.037109375,0.2653573954764699,0.5609936725046014,8.930170978087691,0.080264936660701,0.0027204241071428,0.0748705638448148,0.0775445125535582,0.7594214721585812,0.8410041052902305,True
11355483000163,1,550,4207502,Indaial,SC,8329867.4794,550,156,0.2262854764782757,0.0193586776859504,0.4441847375303635,0.7211399238769983,4.419196563399436,0.2212937698749097,0.0130319594774726,0.2069267987923253,0.208261810397437,0.5631394005857007,0.9499947654789426,True
11355924000127,1,114,4206405,Guaraciaba,SC,2469674.212,114,78,0.1394710245673098,0.0169282856263465,0.2084485465729113,0.6943425945284155,7.169948045498096,0.1282953235876645,0.0041611205046108,0.1225427389409632,0.1241342030830536,0.5661688444101514,0.8734013240735231,True
11359214000175,1,509,4216909,São Lourenço do Oeste,SC,1011913.656,509,140,0.0425879642459142,0.0215029276558296,0.123027957239071,0.3180608079470369,23.480812424508823,0.0357001078735826,0.014463380372778,0.0210850365900845,0.0212367275008045,0.99792598528531,0.9521476210662222,True
11359904000124,1,11,1705508,Colinas do Tocantins,TO,3125660.75,11,10,0.3812553080686275,0.1074380165289256,0.5611016102755233,0.9087602517323736,2.622914301353139,0.3125058978540306,0.0082644628099173,0.2738172915397019,0.3042414350441133,0.6763053575681912,0.92123526012554,True
11360515000119,1,48,4215687,Santa Terezinha do Progresso,SC,3473081.62,48,43,0.113600335112213,0.0260416666666666,0.2218196415435811,0.5721600288794826,8.802790933778603,0.0924955811863133,0.0028521825396825,0.0875586684455463,0.0896433986466308,0.6146468023754823,0.8479807506891396,True
11364800000108,1,8,4216404,São João do Sul,SC,413432.55,8,4,0.4225190071932573,0.4375,0.5859021018059657,1.0,2.366757430968323,0.230025342924343,0.25,-0.0149809928067426,-0.0199746570756569,0.7618532765471075,0.8597580144541558,True
11364954000108,1,120,4204459,Coronel Martins,SC,79483.17600000002,120,63,0.0413038877814341,0.0363888888888888,0.0827848147386561,0.2847706538551001,24.21079597377501,0.0258410472617798,0.0208467741935483,0.0049149988925452,0.0049942730682314,0.997356616198968,0.9311438970172772,True
11366503000100,1,13,5215900,Palminópolis,GO,493639.46,13,11,0.2103339273640126,0.1005917159763313,0.3896690106581025,0.7460951359115415,4.754344734263237,0.1313673201004139,0.0106508875739645,0.1097422113876813,0.1207164325264494,0.4052300836228221,0.6336365826595773,True
11370658000101,1,37,2806701,São Cristóvão,SE,7368313.479999999,37,28,0.1547739542213985,0.0474799123447772,0.3564835680688222,0.5577779353654753,6.461035417945943,0.1234692858592281,0.0122013905797689,0.1072940418766213,0.1112678952794591,0.5563015734659595,0.8966699241662188,True
11375809000114,1,309,4214904,Rio Fortuna,SC,423587.4674,309,108,0.0446101094247699,0.0204543312282024,0.1189836902148158,0.3466240417858028,22.41644355718046,0.0356812319427584,0.0112996988097744,0.0241557781965675,0.024381533132984,0.9183883281335604,0.834560911592978,True
11380216000146,1,6,2805505,Poço Verde,SE,3175393.33,6,6,0.5289188013777912,0.1666666666666666,0.7038598049835924,0.9809157500497742,1.8906493726354208,0.4347025616533495,3.3306690738754695e-17,0.3622521347111245,0.4347025616533495,0.5072168434256268,0.940607411503975,True
11381097000146,1,16,5205521,Colinas do Sul,GO,1286713.44,16,16,0.0951796998162946,0.0625,0.1435468879535446,0.5140002812125752,10.50644204520596,0.0348583464707142,0.0,0.0326796998162946,0.0348583464707142,0.5591748533217681,0.7351116993364298,True
11381861000183,1,5,4209177,Jupiá,SC,2094000.0,5,5,0.7617844772301632,0.2,0.8672397325692455,0.9952244508118432,1.3127072418645032,0.702230596537704,3.4694469519536136e-17,0.5617844772301631,0.702230596537704,0.4668808266119946,0.9540072431155724,True
11382690000107,1,5,2803203,Itaporanga d'Ajuda,SE,530068.0,5,5,0.2515158930417232,0.2,0.3433521736833764,0.9308767931661598,3.975891892581567,0.064394866302154,3.4694469519536136e-17,0.0515158930417231,0.0643948663021539,0.6592471054050518,0.8094416890508322,True
11386903000179,1,32,4211009,Mondaí,SC,86087.25,32,23,0.138637427409611,0.0546875,0.2378029266819418,0.650996750389866,7.21305940743874,0.0994845832009569,0.01171875,0.0839499274096109,0.0877658332009569,0.6840752182581002,0.4071631317853336,True
11389851000194,1,9,2804607,Nossa Senhora das Dores,SE,3120858.92,9,9,0.4823725510374006,0.1111111111111111,0.6786913648759233,0.9213357584264014,2.073086451228161,0.4176691199170757,0.0,0.3712614399262895,0.4176691199170757,0.8683881439922857,0.9275999379501062,True
11391279000106,1,5,4212601,Peritiba,SC,127032.18,5,5,0.4830352355629286,0.2,0.6297616871567503,0.9975911615466254,2.070242347506184,0.3537940444536607,3.4694469519536136e-17,0.2830352355629285,0.3537940444536606,0.6843172192280652,0.6351837715117369,True
11391482000174,1,391,4202537,Bom Jesus,SC,297122.593,391,96,0.0400198274821383,0.0290618193235261,0.1054850668996416,0.2880432784860625,24.987613963261577,0.0299147730345819,0.0188414174216685,0.0109580081586122,0.0110733556129133,0.9973508054128504,0.9367783575566055,True
11395609000123,1,16,4204194,Chapadão do Lageado,SC,4438585.02,16,12,0.2060735403712967,0.1171875,0.3694871209203513,0.7484716379275305,4.852636579146608,0.1338984076777783,0.0369318181818181,0.0888860403712967,0.0969665894959601,0.5810693248539783,0.9188430752696112,True
11395801000110,1,551,4207684,Ipuaçu,SC,960883.1769,551,156,0.0504758965362927,0.0184880813963063,0.1477286765056694,0.366075919795823,19.81143612339778,0.0443499345784624,0.0121557464375728,0.0319878151399864,0.0321941881408895,0.9945289081633226,0.9417028874665152,True
11396412000109,1,11,4217956,Tigrinhos,SC,364668.69,11,11,0.2053892663377679,0.0909090909090909,0.3881926084742839,0.7106112948715175,4.8688036031808695,0.1259281929715447,0.0,0.114480175428677,0.1259281929715447,0.7325106047349705,0.7540253873704165,True
11399310000147,1,5,4211876,Paial,SC,1276950.03,5,4,0.355233546094921,0.28,0.4916794042441896,1.0,2.815049454064771,0.140311394793228,0.04,0.075233546094921,0.100311394793228,0.8109349998195859,0.911836229792684,True
11400251000180,1,30,3205010,Sooretama,ES,495576.48,30,27,0.1104221170249946,0.0422222222222222,0.2593343412907731,0.5328472206752024,9.056156745968243,0.0762075830644175,0.0053846153846153,0.0681998948027724,0.0708229676798021,0.6084931151947913,0.6230096331510593,True
11407443000118,1,765,4208500,Ituporanga,SC,3299368.6781000006,765,171,0.2041595856092262,0.0219829979922252,0.4243236226653563,0.6338257448707638,4.898129064162877,0.1994781714069275,0.0162299568039441,0.182176587617001,0.1832482146029833,0.7394079357743581,0.9436771436602156,True
11408074000188,1,384,4206801,Ibicaré,SC,1045134.3153,384,103,0.1240310587631584,0.0288628472222222,0.2886681985113076,0.5625297956380286,8.062496684072771,0.1154431279667188,0.0193418947440087,0.0951682115409362,0.0961012332227101,0.9951621438506894,0.9621451497182466,True
11409678000149,1,21,5217302,Pirenópolis,GO,3218512.63,21,19,0.0964503072437238,0.0566893424036281,0.1553512623624534,0.4822110640591148,10.368033328012766,0.0462531020905974,0.0042831947593852,0.0397609648400957,0.0419699073312121,0.4091956754379643,0.8250583813967861,True
11414598000181,1,6,4204103,Caxambu do Sul,SC,3178544.87,6,5,0.4817885698993815,0.2222222222222222,0.5706925477506316,0.9915612328606204,2.0755992617443035,0.3522357123742268,0.0277777777777778,0.2595663476771592,0.324457934596449,0.7241202410911982,0.9581847936243664,True
11418721000132,1,174,4216255,São João do Oeste,SC,5841269.321999999,174,61,0.12983097431865,0.0444576562293566,0.21075248069173,0.6466692069433055,7.7023222327951935,0.1153281572239608,0.0285319504998458,0.0853733180892934,0.0867962067241149,0.7715107671180977,0.9154044045622364,True
11420595000150,1,61,4212106,Palmitos,SC,1203539.37,61,44,0.1648503421506252,0.027680730986294,0.2697876015472597,0.7318351455341257,6.0661081254310725,0.1454282570843607,0.0050686549627194,0.1371696111643312,0.1403596021216412,0.7515290026523298,0.843158413734322,True
11420709000162,1,21,4206900,Ibirama,SC,6064657.23,21,21,0.2293351261798089,0.0476190476190476,0.3957354734127323,0.8091125044506432,4.360431027979359,0.1908018824887993,0.0,0.1817160785607612,0.1908018824887993,0.6207258134814967,0.9324594749547525,True
11420840000120,1,7,4200507,Águas de Chapecó,SC,487223.71,7,7,0.3448483870414656,0.1428571428571428,0.5428717744462805,0.8898453443491081,2.899825075533141,0.2356564515483765,0.0,0.2019912441843228,0.2356564515483765,0.4321957078460147,0.7240474762711141,True
11420915000172,1,65,4100806,Alvorada do Sul,PR,4393849.85,65,62,0.1078625619514205,0.0168047337278106,0.2968001284795838,0.4296205843265218,9.271057370678657,0.0932373580489847,0.0006867785430206,0.0910578282236098,0.0925505795059641,0.5078713716258,0.7938728028985995,True
11420927000105,1,37,4100806,Alvorada do Sul,PR,1942882.48,37,37,0.2740339125933808,0.027027027027027,0.4924126960061938,0.7488672706544762,3.649183382218201,0.2538681879431969,0.0,0.2470068855663537,0.2538681879431969,0.5836698388297324,0.8228382801399013,True
11421459000185,1,24,2912004,Ibiassucê,BA,2456090.7,24,23,0.0648032391716285,0.0451388888888888,0.1197024197844159,0.3965244443130703,15.431327396328816,0.0222942954976116,0.0017361111111111,0.0196643502827396,0.0205581843865005,0.3989296410860705,0.7274248724197308,True
11422700000190,1,17,5220702,Sítio d'Abadia,GO,92534.5,17,6,0.269814494708502,0.2318339100346021,0.4141960025720136,0.924991543694514,3.706250107431643,0.1237773936502024,0.0782006920415225,0.0379805846738998,0.0455767016086798,0.9585615941858184,0.7353672729727989,True
11422955000153,1,121,4218202,Timbó,SC,9630540.055000002,121,44,0.8368880570928348,0.0318967283655488,0.9145904538787568,0.9396847250847136,1.1949029401540037,0.8330947560949937,0.0093826987926545,0.804991328727286,0.8237120573023391,0.4431630347983625,0.9826119756031442,True
11423181000185,1,10,3202306,Guaçuí,ES,2325504.14,10,6,0.4232260686824848,0.24,0.5713606254857064,0.958477820641506,2.3628034140548797,0.3078712824189818,0.088,0.1832260686824847,0.2198712824189817,0.597327562561553,0.9318061289558262,True
11423342000130,1,132,4202156,Belmonte,SC,293808.9920000001,132,46,0.2916754625799193,0.0436179981634527,0.5278429327309355,0.6675327009732908,3.42846803483169,0.2759349173039175,0.0223650647893072,0.2480574644164665,0.2535698525146103,0.6792745329020122,0.821568868160157,True
11427286000102,1,7,4206603,Guarujá do Sul,SC,9689.74,7,6,0.3246757735107153,0.183673469387755,0.4696101236978494,0.9760220604474424,3.0799957421738364,0.1896109282128583,0.0204081632653061,0.1410023041229602,0.1692027649475522,0.8362733933398128,0.3315874745628478,True
11427667000191,1,10,4306601,Dom Pedrito,RS,6318.64,10,10,0.2071721902898743,0.1,0.2880366661180253,0.8735265816694731,4.826902677433709,0.1190802114331936,3.0839528461809905e-17,0.1071721902898742,0.1190802114331936,0.484285002625881,0.1219931202472361,True
11429759000100,1,96,4212239,Paraíso,SC,285399.768,96,60,0.2393711230786805,0.0266927083333333,0.4733710925791642,0.6207925088432448,4.177613352598522,0.2264791082156073,0.0101959745762711,0.2126784147453471,0.2162831336393361,0.965533112260722,0.8960347652946318,True
11430652000182,1,12,4214151,Princesa,SC,563891.3,12,10,0.2407047692442258,0.1111111111111111,0.3546782864002334,0.9316682133595604,4.154466914551959,0.1563386324935842,0.0123456790123456,0.1295936581331147,0.1439929534812385,0.9047353270689388,0.9015616420786988,True
