orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
43077787000100,2461.2799999999997,5,5,0.23959673739693219,0.20000000000000004,0.32077211857245014,0.9516430475199897,4.173679536976884,0.04949592174616522,3.469446951953614e-17,0.03959673739693215,0.049495921746165183,0.9815719459848438,0.7123833766851191
43174872000189,905520.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9177773178807948,0.9317880794701987
43182629000102,53000.0,2,2,0.5087219651121395,0.5,0.5660377358490566,1.0,1.965710286913926,0.017443930224279036,0.0,0.008721965112139518,0.017443930224279036,0.7068544608271897,0.5827912189179058
43355376000121,5232332.04,34,30,0.16523935919385935,0.03633217993079585,0.27981817453618635,0.6698786875918523,6.051826906607625,0.136454509510889,0.003102255100823293,0.1289071792630635,0.1333522544100657,0.8321458597374519,0.8913072718905369
43467992000174,973088.78,10,10,0.2347387984657929,0.10000000000000003,0.3308886163500929,0.8664281793486509,4.260054181651288,0.1497097760731032,3.0839528461809905e-17,0.13473879846579287,0.14970977607310318,0.7686976081491912,0.8355213704747357
43592124000116,59000.0,2,2,0.5242746337259409,0.5,0.6101694915254238,1.0,1.9073972602739724,0.048549267451881706,0.0,0.024274633725940853,0.048549267451881706,0.5997492002469413,0.5291439836120777
43939047000128,1127409.15,23,18,0.5500998367432062,0.10018903591682421,0.737265614706072,0.8414868728003495,1.8178518392595218,0.5236351212575124,0.04725897920604917,0.44991080082638196,0.4763761420514633,0.4769980311853195,0.8443308065275532
43975361000166,2999.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.13716887417218543
44065383000151,1861380.0,2,2,0.9756134735558604,0.5,0.9876543209876543,1.0,1.0249960943602563,0.9512269471117207,0.0,0.47561347355586037,0.9512269471117207,0.403332209140708,0.957979212656365
44209474000113,377178.62,2,2,0.9738388225376378,0.5,0.9867436812828893,1.0,1.0268639705636209,0.9476776450752755,0.0,0.47383882253763776,0.9476776450752755,0.4044788551811095,0.8652364909121679
44239770000167,24951310.030000005,72,61,0.12184577769068368,0.02121913580246914,0.20958093317395246,0.6328155011105843,8.20709604348038,0.1072098739855284,0.004906121399176958,0.10062664188821455,0.10230375258635145,0.6523130791725966,0.9534995916779199
44318534000136,1363293.4899999998,67,45,0.1930018347775224,0.030519046558253504,0.3443858592767138,0.7506770313998932,5.18129789363258,0.17466096738610246,0.008485388525486538,0.1624827882192689,0.16617557886061593,0.8494970305053935,0.809266197609666
44392215000170,5410464.619999999,102,83,0.26012358074215325,0.017493271818531345,0.4428487770057722,0.7521672990812386,3.844326597177082,0.2511006975804722,0.005511482450464653,0.24263030892362192,0.24558921513000756,0.43822387829249465,0.8450288371457896
44405967000129,10476386.66,12,12,0.49013665044228255,0.08333333333333334,0.6844943684046881,0.9116386679832605,2.040247345505859,0.4437854368461265,1.5139404881252137e-17,0.40680331710894924,0.4437854368461265,0.4664478295018029,0.9587844464937398
44447258000106,236049.1,3,3,0.4992706189082892,0.3333333333333333,0.6481702323796193,1.0,2.002921786558583,0.24890592836243383,0.0,0.1659372855749559,0.24890592836243383,0.3965645695364238,0.6815508792338162
44483469000102,906425.8300000001,11,10,0.18547088513837273,0.10743801652892562,0.3481207943952789,0.7138374245138182,5.391681822480861,0.09496765015374747,0.008264462809917352,0.07803286860944711,0.08670318734383012,0.4001866191238689,0.7179637493064381
44490662000162,2668495.05,13,12,0.3975506361683896,0.08875739644970415,0.5657610906941724,0.9503224186231861,2.515402841856936,0.34278251218369776,0.005917159763313625,0.30879323971868544,0.3368653524203841,0.8408606352273967,0.9421461902986584
44497659000170,624388.4500000001,97,71,0.042817952045482235,0.01923690083962164,0.10618389882131869,0.2881539528798138,23.35469008274325,0.029143922788989123,0.005225999423044807,0.023581051205860595,0.023917923365944317,0.46620765855848806,0.444964828840691
44506100000160,2483800.0,4,4,0.9302379491575008,0.25,0.9642483291730413,1.0,1.074993770040968,0.9069839322100011,0.0,0.6802379491575008,0.9069839322100011,0.8404790259424114,0.9544910873453355
44534082000120,5955065.5200000005,8,7,0.34062650950251,0.15625,0.5288734455435513,0.9430072769375677,2.935766806466457,0.23073092775292833,0.015625000000000007,0.18437650950251,0.21510592775292833,0.770092440117011,0.9641260385434969
44544005000150,2243604.33,16,9,0.35793711113352056,0.1875,0.45677988596144314,0.9459240658534475,2.793786866170946,0.27767925002521066,0.08593750000000001,0.17043711113352056,0.19174175002521066,0.4088156540668539,0.8864228284642086
44552129000188,126813.39,6,6,0.2525581149044554,0.16666666666666669,0.3339552708117021,0.9192534006069863,3.9594847323686566,0.10306973788534649,3.3306690738754695e-17,0.08589144823778871,0.10306973788534646,0.7343281621446398,0.6035378354809064
44553016000105,32268.8,3,3,0.4793543416307578,0.3333333333333333,0.5578143593811979,1.0,2.0861394445662302,0.2190315124461367,0.0,0.14602100829742448,0.2190315124461367,0.6356756256037859,0.4004636105862247
44612579000119,390200.0,3,3,0.42601948664893685,0.3333333333333333,0.49974372116863147,1.0,2.347310466631434,0.13902922997340528,0.0,0.09268615331560354,0.13902922997340528,0.3965645695364238,0.7448612487737651
44616474000138,801334.2,93,67,0.03954289876902462,0.022083477858711988,0.12136758920310653,0.29029176590740796,25.288990719702525,0.024990518447343176,0.007266560856571261,0.017459420910312634,0.017723957590771916,0.5870368184636088,0.4582569721974489
44621400000190,402166.76,8,5,0.49374518573235704,0.25,0.6730689527896339,0.9992540407864638,2.025336203565673,0.36718148216544627,0.062499999999999986,0.24374518573235704,0.30468148216544627,0.9843604352410416,0.8786463998036586
44699908000100,2078912.7099999997,152,90,0.09855553333663186,0.019130886426592796,0.20900210860705162,0.560244253834015,10.14656373056542,0.0884269438235603,0.008109885150487096,0.07942464691003906,0.0803170586730732,0.5801911666976947,0.7271274211888816
44707469000130,246515.45,7,7,0.16911397791444344,0.14285714285714285,0.22716628917173345,0.7659497609581873,5.9131717693135375,0.030632974233517348,0.0,0.026256835057300587,0.030632974233517348,0.7102780559521208,0.6214905641521261
44761693000100,658074.63,10,9,0.18537773914882752,0.12000000000000002,0.28528679186432093,0.7813825006443418,5.394390958653164,0.08354995654243097,0.010000000000000033,0.0653777391488275,0.07354995654243093,0.45026920757968447,0.7003043149986384
44785294000180,70000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.6275041390728476
44798711000129,769655.67,11,8,0.57804533780216,0.15702479338842973,0.7496108487058896,0.9491156480403764,1.7299681090798051,0.5177661003453258,0.03659976387249112,0.4210205444137303,0.48116633647283463,0.44694964312871677,0.8214194854978729
44804594000169,9480.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.2727649006622517
44827925000186,14400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.33151903973509933
44848243000150,4579895.069999999,22,18,0.15262262275035085,0.06611570247933884,0.2032060223598092,0.710785465659151,6.552108606046748,0.10277689467684208,0.011181332036947015,0.086506920271012,0.09159556263989506,0.5535724820404965,0.8890073638128566
44952817000135,1631760.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9538079470198676
44956238000160,8474574.879999999,148,69,0.23282505209281576,0.027848794740686626,0.45194007419048254,0.7058961758799163,4.2950704445729055,0.2215430675647689,0.013552453486873194,0.20497625735212913,0.2079906140778957,0.6139520371585804,0.8906504663729148
44963013000131,2493.99,5,5,0.2655703193230668,0.20000000000000004,0.3163605307158409,0.9538931591546077,3.7654810317244003,0.08196289915383348,3.469446951953614e-17,0.06557031932306676,0.08196289915383345,0.9961909618637111,0.8032643675727575
44967063000197,514012.34,2,2,0.6999051107944649,0.5,0.8161527406131923,1.0,1.4287651062654712,0.39981022158892987,0.0,0.19990511079446494,0.39981022158892987,0.7637488499211545,0.8664152039615127
44978239000106,205107.66999999998,5,5,0.33235538051454233,0.20000000000000004,0.499981302503217,0.9398965918729416,3.0088274739281515,0.1654442256431779,3.469446951953614e-17,0.1323553805145423,0.16544422564317787,0.621504419187033,0.5907441762782445
44984638000180,166164.0,5,5,0.26425276506406675,0.20000000000000004,0.4149153848005585,0.909727738860403,3.784255577259731,0.08031595633008343,3.469446951953614e-17,0.06425276506406671,0.0803159563300834,0.6271618223741613,0.6024912244601242
44988742000142,2578410.58,12,12,0.1852494610169727,0.08333333333333334,0.30940634753368096,0.7743208337285057,5.398126367063379,0.11118123020033387,1.5139404881252137e-17,0.10191612768363936,0.11118123020033385,0.6796968081474194,0.8799430290293179
45000431000196,68381081.5,3,2,0.6210419969155838,0.5555555555555556,0.7460101592572793,1.0,1.6101970639127754,0.24208399383116763,0.11111111111111116,0.06548644136002824,0.13097288272005647,0.7853945749357322,0.9985276002855894
45018125000187,2544200.0,10,9,0.2007539235210713,0.12000000000000002,0.26727458533134185,0.8352330791604433,4.981222695231852,0.10084816396120522,0.010000000000000033,0.08075392352107127,0.09084816396120518,0.631751416414741,0.8945956531568231
45084018000157,6901.46,13,11,0.1429138831641835,0.10059171597633138,0.24270226879529838,0.6709449884517189,6.997220828792202,0.05720527148060184,0.01065088757396451,0.04232216718785212,0.046554383906637326,0.9953925670994407,0.8291715763478053
45098362000103,58800.0,2,2,0.553311120366514,0.5,0.6632653061224489,1.0,1.8073014678208505,0.10662224073302795,0.0,0.053311120366513975,0.10662224073302795,0.3965645695364238,0.46794098020002695
45102052000107,941180.49,17,15,0.13366799002317925,0.07266435986159168,0.3008501058070169,0.5351197303293016,7.481222690837132,0.07178713216769206,0.0064260998517053775,0.061003630161587566,0.06536103231598668,0.8701263809871497,0.7718053637736293
45123212000102,3870787.4400000004,6,3,0.46301913505191566,0.3888888888888889,0.5120494862409701,1.0,2.159737955296115,0.1945287025778735,0.08333333333333336,0.07413024616302677,0.11119536924454014,0.3965645695364238,0.9503631731666559
45138345000144,16832.690000000002,6,6,0.624955142507179,0.16666666666666669,0.7699304151624011,0.9858911439585709,1.6001148434241628,0.5499461710086148,3.3306690738754695e-17,0.4582884758405123,0.5499461710086148,0.39656456953642377,0.2692065754373194
45165070000138,48000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.5510968543046357
45193699000191,4953417.880000001,138,44,0.3199930082720896,0.14398235664776302,0.5011038418587854,0.7998875980154536,3.125068280084737,0.304178892185394,0.12407496959305982,0.17601065162432658,0.1801039225923342,0.6377185513512427,0.9090140923689011
45228400000197,18056.0,3,3,0.5876683753925412,0.3333333333333333,0.742135578201152,1.0,1.7016399756615048,0.38150256308881186,0.0,0.2543350420592079,0.38150256308881186,0.4930467335618106,0.34182150748077356
45253346000130,568396.38,7,6,0.2218721407976755,0.18367346938775508,0.3087634020470011,0.9026767904468357,4.507100334475507,0.06624656895721061,0.02040816326530611,0.03819867140992042,0.0458384056919045,0.411855259843445,0.6986063020230111
45253962000190,159676.4,3,3,0.38217755381409935,0.3333333333333333,0.5127301216710798,1.0,2.6165848570123633,0.07326633072114903,0.0,0.04884422048076603,0.07326633072114903,0.6505358420056676,0.7558179296611254
45271342000184,807030.65,16,13,0.15044555873266757,0.0859375,0.26764782725414454,0.6645083430226596,6.646922703626885,0.07964935529372319,0.009765624999999995,0.06450805873266757,0.06988373029372319,0.6058644550360559,0.699659461595869
45289329000152,1192820.48,6,6,0.30567452054566363,0.16666666666666669,0.3751029492719642,0.9774567921570226,3.2714535651021444,0.16680942465479637,3.3306690738754695e-17,0.13900785387899695,0.16680942465479634,0.5975764840126561,0.8645373597018416
45291787000126,4341820.0,2,2,0.9809217361791172,0.5,0.9903680944857226,1.0,1.0194493231388637,0.9618434723582343,0.0,0.48092173617911715,0.9618434723582343,0.3965645695364238,0.976964067102693
45310125000156,17617.91,12,10,0.40221458904922197,0.11111111111111112,0.6131175604824863,0.8678799017590623,2.486235027833917,0.33579398783246883,0.012345679012345682,0.29110347793811087,0.32344830882012315,0.5035899968210781,0.2826904891684934
45316509000186,68074247.27360001,176,93,0.13971445593953818,0.02666580578512396,0.27837620938262114,0.6342892511034086,7.157455492170064,0.13036352611279403,0.01608608628278835,0.11304865015441423,0.11427743983000568,0.47480450863250023,0.9635889664531023
45359973000150,9540914.13,30,26,0.17673065815584077,0.04444444444444445,0.36024114494362397,0.670974576730626,5.6583278217534945,0.1437998844820744,0.006222222222222229,0.13228621371139632,0.13757766225985216,0.5171305988158165,0.9203150534583315
45361904000180,130679.82,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.7237996688741721
45372963000154,1440000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.948841059602649
45374865000156,9795672.04,5,5,0.8369978843646795,0.20000000000000004,0.9136679957692826,0.9909245634564956,1.1947461501160743,0.7962473554558493,3.469446951953614e-17,0.6369978843646794,0.7962473554558493,0.4455956405048656,0.9870813937754356
45378925000109,203700.0,4,3,0.6399712823805259,0.375,0.7658321060382917,1.0,1.5625701145217976,0.4599569235707889,0.06250000000000001,0.2649712823805259,0.3974569235707889,0.5188284229339992,0.7517896765793093
45395704000149,52049.54,4,4,0.6173080158122631,0.25,0.749286160838309,1.0,1.6199368457644034,0.4897440210830175,0.0,0.36730801581226313,0.4897440210830175,0.8747865328705299,0.753653392323941
45400604000163,848094.7899999999,23,22,0.06291441102587719,0.04725897920604913,0.0833715768964929,0.3168989754081616,15.894609576630895,0.018291287741395153,0.001890359168241943,0.015655431819828064,0.01640092857315321,0.6260215333275685,0.6519639913475593
45479391000107,435879.92,3,3,0.546256637303308,0.3333333333333333,0.6879876457717988,1.0,1.8306413720420422,0.31938495595496197,0.0,0.21292330396997466,0.31938495595496197,0.8048009474248555,0.8674797307837194
45509650000103,525142.13,28,26,0.30402574468399773,0.04081632653061225,0.43778403381956804,0.8345466207405604,3.289195133916679,0.2761867744713576,0.0024489795918367363,0.2632094181533855,0.2737377948795209,0.4907111492684015,0.7356082801279339
45519461000103,814950.76,18,14,0.2562948388289542,0.11728395061728396,0.4687301598442586,0.7485214934948954,3.901756291968794,0.19908674950810454,0.04938271604938273,0.13901088821167024,0.1497040334587218,0.5438955837264348,0.7323853504056007
45557047000199,3047162.5900000003,10,10,0.6880739221553556,0.10000000000000003,0.8251331314749437,0.9555199711217247,1.4533322188225828,0.6534154690615062,3.0839528461809905e-17,0.5880739221553555,0.6534154690615062,0.42157188336875145,0.9252787632197592
45561894000127,463217.2,9,9,0.6584826821679132,0.1111111111111111,0.7967968374231353,0.9860993935458355,1.518642823996091,0.6157930174389025,0.0,0.5473715710568021,0.6157930174389025,0.5087464284058514,0.8730587400646568
45564561000151,19324.8,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.38091887417218545
45579061000193,1110303.8499999999,110,19,0.15770996904888168,0.14925619834710743,0.333522548804996,0.620424904407924,6.340753257582932,0.11091607844048622,0.10199265381083562,0.00845377070177425,0.008923424629650595,0.5357419651058367,0.72630710327859
45664616000103,141800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.7358029801324504
45676307000145,83148.89,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.803228476821192
45704567000187,921565.52,29,18,0.07608529213589853,0.06539833531510106,0.15251058872081064,0.41339222413616344,13.14314464632489,0.02173736814389256,0.010421766804224653,0.010686956820797469,0.011315601339667908,0.6671197504224454,0.6594418673583882
45742707000101,6421454.53,102,90,0.029306982227880817,0.01249519415609381,0.07082138445041672,0.23320133982168054,34.12156162051591,0.01840031910684577,0.0013996345398701437,0.016811788071787008,0.017000684566975628,0.6729770084570905,0.7791438256400735
45743580000145,23806140.8,10,10,0.11100166610061629,0.10000000000000003,0.1110562531832123,0.4442250127328492,9.008873786575064,0.012224073445129206,3.0839528461809905e-17,0.011001666100616259,0.012224073445129175,0.8066283956142747,0.9803912661556657
45754108000108,70815.0,2,2,0.6045700433702843,0.5,0.7286591823766151,1.0,1.654068062031854,0.2091400867405686,0.0,0.1045700433702843,0.2091400867405686,0.39656456953642377,0.516201625188849
45764732000196,395068.22,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.8681705298013245
45767829000152,12856774.8,162,133,0.07840955923967828,0.009449778997104096,0.25434061425731747,0.37195728511943754,12.753547012593858,0.07142781347634251,0.001945610656173067,0.06895978024257418,0.06948220282016945,0.6592714977240459,0.8565969366816637
45788709000131,640768.29,58,24,0.10492913282536438,0.07015457788347206,0.16351642494668392,0.5839767913608833,9.530241726712063,0.0660130081655976,0.029726516052318668,0.03477455494189233,0.03628649211327893,0.6709520786692814,0.6375873404572611
