orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
11112312000103,7510831.090000001,17,17,0.4512026151094279,0.058823529411764705,0.6651395072179689,0.7768320895630739,2.2162992112921933,0.4169027785537671,0.0,0.39237908569766317,0.4169027785537671,0.8182087864161909,0.9252053171210008
11124654000143,106128.8,9,9,0.15855983158453835,0.1111111111111111,0.2261403125259119,0.7128131101077181,6.3067675463998984,0.05337981053260565,0.0,0.04744872047342724,0.05337981053260565,0.39391655945598236,0.3448229478527574
11135974000107,7133437.7,18,17,0.17243392089011916,0.06172839506172839,0.2852471382766825,0.771607584096515,5.799322980292459,0.12071104094575161,0.003086419753086417,0.11070552582839077,0.11762462119266519,0.3945145789173216,0.9123572166538131
11136549000124,39110771.39,33,31,0.06032565479668066,0.03397612488521579,0.06691074624698165,0.2676429849879266,16.576695327557783,0.02900317662323668,0.0017753290480563202,0.026349529911464865,0.02722784757518036,0.47336613544714673,0.9560708744564447
11145615000122,3997669.61,8,8,0.7536131148754579,0.125,0.8657043571942405,0.9518432815162032,1.3269408138753795,0.7184149884290948,0.0,0.6286131148754579,0.7184149884290948,0.4393772318784023,0.9433777855258025
11148262000114,23539984.5331,699,197,0.685560658512374,0.01837695788588235,0.82598745860091,0.8972894022211323,1.458660131066944,0.6839563761578453,0.013368677058769506,0.6671837006264917,0.6705876990990758,0.9493784789306084,0.9862866739682031
11149280000110,364253.55,76,34,0.1026495748550037,0.06371191135734071,0.2000364855744028,0.568522393261507,9.741881555890872,0.07545713772939774,0.035339545034835884,0.03893766349766299,0.04011759269456186,0.5532112938420058,0.5071328653516383
11151349000140,209156.71000000002,22,18,0.20898673643565058,0.06611570247933884,0.4016127429045905,0.7038970922807113,4.784992660564904,0.16245654446127708,0.011181332036947015,0.14287103395631173,0.15127521242433006,0.5465846368613584,0.5899752584033224
11151460000137,4063533.7600000007,74,53,0.13856510170542075,0.025566106647187736,0.30146175037561396,0.6483353395346221,7.216824349654264,0.12199904596898653,0.006826993313479808,0.112998995058233,0.11517205265550673,0.5830574346031182,0.849533819420859
11152150000137,6021228.95,44,39,0.035200022024737085,0.027892561983471065,0.05978845896567344,0.23304212672398045,28.409073133455493,0.009810548920124904,0.0023107872988255675,0.00730746004126602,0.007499761621299336,0.4266212118926682,0.7751049046658154
11160486000141,3048532.44,21,21,0.1430479495416043,0.0476190476190476,0.2873513788162281,0.6574537123836544,6.990662943470982,0.10020034701868452,0.0,0.0954289019225567,0.10020034701868452,0.6755459590287796,0.8678045763808402
11166368000140,11700991.8,136,70,0.1522186486496522,0.022383217993079588,0.3201831540468219,0.651187991602558,6.56949729137071,0.13993196239819788,0.008214858833559002,0.1298354306565726,0.1317171035646389,0.8921418269510654,0.9136210793522754
11167104000101,21107.170000000002,14,12,0.18062211995146854,0.09183673469387757,0.33306217744965333,0.7311733406231151,5.536420457631051,0.10613322176523841,0.009276437847866446,0.08878538525759097,0.09685678391737197,0.7468675737020459,0.4585497172354512
11168270000122,9618967.24,125,90,0.03687737347478475,0.014016,0.09543644105393585,0.25801855210393665,27.116898677281323,0.02605577092955761,0.0029375280898876407,0.02286137347478475,0.02311824283966997,0.6188057903270977,0.8319283848686782
11170888000127,731919.0,16,16,0.08076038731169202,0.0625,0.129522529132322,0.44000770577072046,12.382308125152166,0.019477746465804822,0.0,0.018260387311692022,0.019477746465804822,0.6865431212095682,0.6929459317748359
11171868000170,23053844.719999995,127,84,0.04543679224317818,0.0169260338520677,0.12599757633832107,0.3321479116824727,22.008595911612545,0.033936030703939364,0.005081769199682975,0.02851075839111048,0.02885426150425639,0.7222819122509135,0.9109923753364731
11179871000130,650919.22,12,11,0.4838422463939086,0.09722222222222224,0.679039712485368,0.9157511127110365,2.066789346017284,0.4322264710332994,0.006944444444444459,0.3866200241716864,0.42528202658885494,0.5390085580361098,0.8264874328186069
11186410000195,678972.4299999999,19,16,0.19520190095541964,0.06925207756232686,0.36805618160372133,0.6994811262071421,5.122900930295657,0.14154869435244763,0.007202216066481985,0.1259498233930928,0.13434647828596563,0.725707727944179,0.7598583776721352
11188015000141,7609387.061,233,48,0.3427114092718446,0.053730958389360636,0.5700009245462142,0.7619366571212456,2.9179069413670518,0.32872654563933074,0.033597574525304486,0.288980450882484,0.29512897111402625,0.6399972241701304,0.9714297010275398
11193159000196,18241003.68,15,13,0.15053988463104043,0.08444444444444445,0.2791161610028248,0.6710893591574562,6.642757847535948,0.07975154168362712,0.008148148148148146,0.06609544018659598,0.07160339353547898,0.6248131121237648,0.9671770585900347
11195905000180,1401952.12,9,9,0.16191085182754228,0.1111111111111111,0.23880159330976297,0.7399171378263616,6.17623827379489,0.05714970830598507,0.0,0.050799740716431174,0.05714970830598507,0.5782656595181654,0.8063389516617895
11206573000192,640580.25,19,18,0.15569729350583195,0.05817174515235456,0.3418775399335212,0.58232828751745,6.422719223199233,0.10603242841793971,0.0027700831024930705,0.09752554835347738,0.10326234531544663,0.8640820827531234,0.7922357529896696
11208059000196,1260213.15,25,16,0.15774141349501591,0.11040000000000001,0.2661160931386885,0.7163158470453986,6.3394892808640675,0.10159084106135031,0.051093333333333345,0.0473414134950159,0.05049750772801697,0.5991424663079806,0.7943974384079788
11209472000175,2288774.3299999996,16,13,0.7667342912615951,0.0859375,0.87269141121484,0.969612412596396,1.3042327849385558,0.7472954822000614,0.009765624999999995,0.6807967912615951,0.7375298572000614,0.40993320304444547,0.918598101800489
11214458000160,9543274.0716,700,150,0.049751315014983775,0.025114285714285714,0.09474146495390483,0.3511302373545048,20.09997122083761,0.0433738070620642,0.018571428571428572,0.02463702930069806,0.02480237849063563,0.9202943344205526,0.9529429049959331
11218352000134,186090.29900000003,14,11,0.16496295879664144,0.11224489795918367,0.2533716171846228,0.748040278015782,6.06196692454306,0.08145925467630559,0.023469387755102038,0.05271806083745777,0.05798986692120355,0.6099676723661462,0.5159023698358556
11221619000142,5051620.7,328,134,0.023041300782064282,0.013068857822724567,0.0585885951413573,0.18482643797860754,43.400327501406345,0.01569574665260612,0.00564832291913603,0.009972442959339715,0.010047423733470088,0.7988969790452773,0.8080932106389757
11224030000106,242082.35,129,75,0.051222327080062406,0.022053963103178902,0.1361313619105234,0.3577711468845209,19.522736607358013,0.038401007175738924,0.008838476118086724,0.029168363976883504,0.0295625310576522,0.9938010956355651,0.8356810968717472
11228769000188,3607226.607000001,33,15,0.7498925393687438,0.09458218549127644,0.8584710630573368,0.9841950275900702,1.3335244018320218,0.7320277207522254,0.029909484454939038,0.6553103538774674,0.7021182362972864,0.4110746957423672,0.9601136911200758
11231203000105,5976337.8641,722,173,0.2006075822973082,0.020173264477712727,0.3179187728681278,0.7470027869102583,4.984856447339868,0.19595995196182747,0.014476597410722684,0.18043431781959549,0.1814833545511048,0.698635031918761,0.9336276256991302
11232665000147,5050844.92,584,134,0.07298884150804862,0.052665837868267965,0.19824405933255224,0.4441768685307408,13.700724375653067,0.06601883279758282,0.0455430246191572,0.02032300363978065,0.02047580817842562,0.5250379257139154,0.781206261858011
11237287000194,966988.98,21,17,0.11189801774900186,0.06575963718820861,0.17866437319689002,0.5657572023209613,8.93670880071439,0.05639164385831448,0.00736961451247165,0.04613838056079325,0.04902202934584283,0.6897570088274373,0.709834922268754
11241709000103,3372116.4321999997,738,138,0.37368108917916293,0.03588399027621712,0.600513072639924,0.7565926477620157,2.676078691048093,0.369109418297259,0.028846647139547175,0.3377970989029458,0.34026277115771186,0.5426319162799007,0.9205378243194854
11243552000147,889731.1540000002,245,94,0.13814469414966132,0.03413577675968346,0.3135778698381961,0.5995192003808377,7.238786883241665,0.12887743279643188,0.023750139950647797,0.10400891738997786,0.10512729284578408,0.9645934665268178,0.9104547507758285
11246073000184,230510.326,99,28,0.16148109676146996,0.0578512396694215,0.34202372348386684,0.6679120353159365,6.192675304138781,0.13042484108596883,0.02295684113865934,0.10362985709204846,0.10746799994730949,0.9698472224732174,0.9056389728941355
11252074000131,710175.234,126,70,0.0676876042242645,0.022297808012093735,0.1993334647882131,0.40443555653476926,14.77375379821055,0.05417583037244224,0.00812821102676176,0.04538979621217076,0.04604761934568048,0.9896564041236225,0.9131714393029409
11257200000140,55904.79,71,27,0.1030923616421636,0.05812338821662369,0.21599222535314058,0.5431688948299421,9.700039693251256,0.06859591401301604,0.021897364686493833,0.044968973425539904,0.046698549326522204,0.997738573930553,0.9756313006302008
11258723000101,1765583.5699999998,14,12,0.10803637205770512,0.09183673469387757,0.18011042094144544,0.5702466975267559,9.256141991382988,0.026948769517496505,0.009276437847866446,0.016199637363827554,0.01767233166963006,0.5920820173068762,0.7884493006606558
11258922000110,4279265.0,25,24,0.08462080074901304,0.0432,0.16106036901196819,0.48758840595289143,11.817425398348801,0.044821705129404914,0.0016000000000000046,0.04142080074901304,0.04322170512940491,0.5050738688379531,0.8071563616267734
11259476000168,1386051.6,10,10,0.6863200644475623,0.10000000000000003,0.8263328724558306,0.8921890065276068,1.457046138968598,0.6514667382750693,3.0839528461809905e-17,0.5863200644475624,0.6514667382750693,0.8219190204553293,0.9212452315475321
11261188000148,11129490.252099998,15,15,0.18180524983299712,0.06666666666666667,0.2640875137695921,0.8093389488705818,5.500391220377746,0.1233627676782112,0.0,0.11513858316633045,0.1233627676782112,0.4627926192520739,0.9455760937657822
11265919000123,2334150.9899999998,361,108,0.08780523282346364,0.027171369157695226,0.20821275148099996,0.5233478919030855,11.38884287238945,0.07928004808349602,0.018079512794683034,0.060633863665768416,0.06120053528881299,0.787662218691778,0.8735783182766936
11267244000151,1552309.27,29,25,0.1024408302715091,0.04875148632580262,0.206724269578059,0.5394221474951315,9.761732673872329,0.06504253153282198,0.009116131589377727,0.053689343945706486,0.055926399943444255,0.6409204921598042,0.8061927843483159
11268671000154,6823247.850000001,207,91,0.10845930497481936,0.024434642582090594,0.3034316319023938,0.44579062594069485,9.220048019228656,0.09855329725231735,0.013595027499669376,0.08402466239272877,0.08495826975264797,0.7239482470662428,0.8351539345816388
11270247000144,3156369.3,15,14,0.448108623421525,0.07555555555555556,0.6397110756336403,0.8945513124842521,2.2316017762937,0.4056554406077962,0.00444444444444445,0.3725530678659695,0.4012109961633517,0.7048049476492818,0.8984706954610547
11271704000115,4392469.68,33,30,0.07538303174351926,0.035812672176308534,0.148891181418468,0.45404980461925465,13.265584799008442,0.04349968801053717,0.0025648332858364147,0.03957035956721073,0.04093485472470076,0.44179406106631586,0.7913568651828842
11272232000115,2530852.0500000003,10,10,0.5477608801287204,0.10000000000000003,0.7316280380751612,0.904889845299333,1.825614125209172,0.4975120890319115,3.0839528461809905e-17,0.44776088012872034,0.49751208903191146,0.8274363506275636,0.9125940087686844
11279755000193,2473321.2199999997,53,38,0.11587682869819999,0.03951584193663227,0.21347813447377453,0.5931295895322486,8.629853019230357,0.09198160785220538,0.01355681063762233,0.07636098676156772,0.07842479721458305,0.623043352180422,0.8295603923544053
11280020000180,1263880.58,35,32,0.09308945274368097,0.03346938775510204,0.25362364536054505,0.4407220182147272,10.742355557223762,0.06383427379992875,0.002290980908492428,0.05962006498857893,0.06154329289143632,0.5464423881863522,0.655608379290152
11283491000141,946435.96,10,9,0.4669810275022338,0.12000000000000002,0.6656551807266495,0.898687323757225,2.1414146209509903,0.40035365594001304,0.010000000000000033,0.3469810275022338,0.39035365594001303,0.7254834414326019,0.816690541874456
11283510000130,954968.6599999999,14,13,0.24486509509872442,0.0816326530612245,0.43964793567152244,0.7889577653783948,4.083881369849064,0.18193718635695144,0.005102040816326534,0.16323244203749993,0.1768351455406249,0.726207846682528,0.7648320478268522
11285282000137,10415802.59,123,101,0.03604747947489199,0.011699385286535798,0.08464501245890069,0.277740694968375,27.74119063432788,0.026407954269640904,0.0018163791394011561,0.02434809418835619,0.024591575130239747,0.6840931763650783,0.8403299885590829
11290422000165,2310035.0604,339,135,0.05508428341344181,0.01993543390677074,0.12077738766081285,0.38526233443655833,18.153998527935418,0.04803267358816899,0.012621519234433208,0.035148849506671076,0.035411154353735784,0.689455608198934,0.798231370001546
11290534000116,136959.3928,67,20,0.12562854075734858,0.09022053909556695,0.25284136627685166,0.5845482399072085,7.959974652029901,0.07960899027089324,0.042337409574281,0.03540800166178164,0.037271580696612246,0.9839287326480064,0.9158124338694102
11291694000180,6479089.42,11,11,0.27105791810070945,0.09090909090909091,0.33687805160744333,0.9295279937655191,3.689248434456203,0.1981637099107804,0.0,0.18014882719161854,0.1981637099107804,0.7482690357144793,0.9454664537304538
11293112000102,5459975.5600000005,14,13,0.18999334320674138,0.0816326530612245,0.2734504309759218,0.7909091996008862,5.263342299902841,0.12249278847396983,0.005102040816326534,0.10836069014551689,0.11739074765764329,0.7879535787448344,0.9082869141711858
11293409000160,120205149.662,555,155,0.05569441583468284,0.0213521629737846,0.06202196845113063,0.24808787380452252,17.95512144284428,0.04956256139205091,0.014997306889198786,0.034342252860898245,0.034565254502852125,0.4081322790778967,0.9838906574542754
11294684000106,334598.9,15,15,0.1512948856192255,0.06666666666666667,0.27531608741092695,0.7177323655278006,6.609608751195797,0.09067309173488446,0.0,0.08462821895255883,0.09067309173488446,0.9197104413145297,0.7365567482078268
11297536000137,7636656.640000001,16,15,0.4783328394370221,0.0703125,0.6797424900329158,0.8547426325036396,2.090594493108519,0.4410708993968094,0.003906250000000001,0.4080203394370221,0.4371646493968094,0.46483769156755594,0.9384501259250204
11298607000116,322205.02,8,8,0.14178799510588838,0.125,0.1927161159686463,0.6406084237917833,7.052783271624598,0.01918628012101529,0.0,0.01678799510588838,0.01918628012101529,0.4886048896400158,0.5657246033467157
11299994000105,452400.04000000004,5,5,0.2614741007227126,0.20000000000000004,0.3183023591244598,0.9778956695052459,3.8244705584071497,0.07684262590339073,3.469446951953614e-17,0.06147410072271256,0.0768426259033907,0.550860140584854,0.7404791505704866
11299998000193,763711.1155999999,623,147,0.20731723730648458,0.02390699999227061,0.4451945153801818,0.543703385505628,4.823525592913742,0.2018879033154331,0.017221431499066985,0.18341023731421396,0.1846664718163661,0.9969343462053817,0.9560104786733871
11300021000149,109822.36,7,7,0.45236876689253863,0.14285714285714285,0.6475184106406018,0.9379634529798849,2.210585860888032,0.36109689470796175,0.0,0.3095116240353958,0.36109689470796175,0.8697071083783975,0.8260278865745075
