orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
11193159000196,1616005.0,4,2,0.5036017029614475,0.5,0.5424364404813103,1.0,1.9856962240585465,0.007203405922894923,0.0,0.0036017029614474616,0.007203405922894923,0.8598894945120585,0.9922589985022545
11195905000180,464188.72,4,4,0.2639027677287832,0.25,0.35209817248467395,1.0,3.789274393013244,0.018537023638377576,0.0,0.013902767728783183,0.018537023638377576,0.5884026637248904,0.7695652860140718
11200941000195,98880.0,3,2,0.8365185220096145,0.5555555555555556,0.9101941747572816,1.0,1.195430792850402,0.673037044019229,0.11111111111111116,0.28096296645405894,0.5619259329081179,0.9702691197183864,0.8805692221483619
11206573000192,332757.6,10,10,0.11888896802724094,0.10000000000000003,0.22076129891548685,0.5332838378447254,8.411209354352128,0.020987742252489932,3.0839528461809905e-17,0.01888896802724091,0.0209877422524899,0.8875688428372533,0.7606983529940669
11208059000196,1019854.65,19,13,0.19095009894242565,0.10803324099722991,0.328834113763172,0.7700559584642772,5.236970316006566,0.12352927385429445,0.03370267774699907,0.08291685794519574,0.08982659610729538,0.470330108846539,0.7896219558129033
11214458000160,4092859.7739000004,364,93,0.06604202888763422,0.030853761622992405,0.1374463385204031,0.43679063656180833,15.14187278681926,0.05589031181032589,0.02031956337976406,0.03518826726464182,0.03557074843056183,0.9446573178773794,0.9455693807609811
11218352000134,78610.0,3,3,0.44689566383189433,0.3333333333333333,0.5997964635542552,1.0,2.2376587667589525,0.1703434957478415,0.0,0.11356233049856101,0.1703434957478415,0.5876903676933649,0.654672183348299
11221170000112,2500.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9688643321137907,0.644739789442246
11221619000142,5051620.7,328,134,0.023041300782064282,0.013068857822724567,0.0585885951413573,0.18482643797860754,43.400327501406345,0.01569574665260612,0.00564832291913603,0.009972442959339715,0.010047423733470088,0.7519303891443287,0.7838130183530452
11224030000106,145226.03,54,42,0.10758914464436589,0.028120713305898486,0.22692212959343447,0.5868788122900558,9.29461799613226,0.08582302622105775,0.004416340459700889,0.0794684313384674,0.08140668576135686,0.9880613233486486,0.8117673159043037
11224920000100,66580.0,2,2,0.7052693584266936,0.5,0.8203664764193451,1.0,1.4178979818870736,0.41053871685338716,0.0,0.20526935842669358,0.41053871685338716,0.5105871897634774,0.6573911125903231
11228769000188,3096699.66,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.9801388785186291
11231203000105,4079041.6625,232,87,0.3992908122375249,0.024227110582639724,0.46579323213764795,0.941383137932095,2.5044402960244754,0.3923058216821473,0.012880914194065767,0.3750637016548852,0.3794249074880815,0.46431423782215103,0.9678017919259597
11232665000147,4015565.2899999996,289,95,0.09460063951052217,0.04620394870751069,0.24063859761074885,0.4964431794856958,10.570753064399451,0.08496873142020857,0.0360571822043991,0.048396690803011476,0.048911549215809466,0.49733215266795017,0.8029887550692902
11237287000194,966988.98,21,17,0.11189801774900186,0.06575963718820861,0.17866437319689002,0.5657572023209613,8.93670880071439,0.05639164385831448,0.00736961451247165,0.04613838056079325,0.04902202934584283,0.604159971991407,0.727209799249162
11241709000103,2678583.0113999997,404,98,0.5760022154458257,0.03763111459660817,0.7559967308766005,0.8557952059891123,1.736104433601874,0.5716311042648549,0.02770978588110929,0.5383711008492176,0.5439213183837456,0.5142707070558756,0.9444253604794804
11243552000147,457648.13800000004,146,64,0.13178010337820353,0.04043910677425407,0.2952049594048605,0.602144785739301,7.58839896437204,0.11799883517785756,0.02520798148495652,0.09134099660394945,0.09279085369290103,0.9740996283980211,0.8680188995167961
11245287000136,135000.0,2,2,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.40607033524975733,0.6487717464347047
11245566000108,114865.0,2,2,0.6151991642377932,0.5,0.7399991294127889,1.0,1.6254898545562224,0.2303983284755864,0.0,0.1151991642377932,0.2303983284755864,0.40607033524975733,0.6330924922143043
11246073000184,95007.616,67,23,0.10776564718953852,0.05947872577411452,0.21956134548202957,0.5694048885512505,9.279394928526688,0.06720954024360845,0.016727758763847,0.048286921415424,0.050481781479761456,0.9971288515070875,0.9581832356277731
11252074000131,373982.024,55,31,0.173855337619329,0.043305785123966926,0.3785253860222972,0.6078697194280119,5.7519085332288435,0.14631718220663997,0.011415977961432492,0.13054955249536207,0.1349012042452075,0.9839584224608939,0.9205119522278926
11257200000140,35019.917,47,21,0.09362477151411297,0.06926210955183339,0.1751146354801469,0.5093568325704484,10.680933943312859,0.04830601008981862,0.02272521502942506,0.024362661962279583,0.02558079506039356,0.9960360674544035,0.9661050080238794
11258723000101,1566218.2,11,11,0.12576086119194962,0.09090909090909091,0.20303684378077078,0.6428339295252732,7.951599492259309,0.038336947311144585,0.0,0.03485177028285871,0.038336947311144585,0.5801817320129861,0.7987833004653337
11259476000168,1386051.6,10,10,0.6863200644475623,0.10000000000000003,0.8263328724558306,0.8921890065276068,1.457046138968598,0.6514667382750693,3.0839528461809905e-17,0.5863200644475624,0.6514667382750693,0.8321349978620695,0.9074117902122264
11260263000156,453000.0,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.8962144403793026
11261188000148,7065720.4321,9,9,0.3266264625066615,0.1111111111111111,0.41597448391068786,0.958148478581665,3.0616012931885614,0.2424547703199942,0.0,0.2155153513955504,0.2424547703199942,0.5012381399048109,0.9634395005470395
11265919000123,518220.8439999999,149,43,0.04906319782822793,0.04454754290347281,0.0862714043976201,0.31207887886501146,20.381875708571567,0.02642184539556669,0.021798674877365025,0.004515654924755114,0.004623170518201665,0.9902264241273473,0.8755489995849357
11267244000151,368658.8,5,5,0.3305961704727768,0.20000000000000004,0.4894769906482634,0.9951369667562526,3.0248384261981216,0.16324521309097095,3.469446951953614e-17,0.13059617047277675,0.16324521309097093,0.46481774294492845,0.7353256631667268
11268671000154,3046336.15,104,63,0.049709054994388185,0.026257396449704144,0.1187001966280051,0.33737819117565215,20.117059157791136,0.03438178168784606,0.010551870585989696,0.02345165854468404,0.023829911101856362,0.6394593104117198,0.7660987746097062
11270247000144,2981409.3,12,11,0.5002395262317078,0.09722222222222224,0.6772516608169163,0.9297396033479872,1.999042353835923,0.4502634788548785,0.006944444444444459,0.40301730400948554,0.443319034410434,0.7314588108351714,0.9230162125065887
11271704000115,4346269.68,32,29,0.07688117060591548,0.037109375,0.1504738656714003,0.4588762655887474,13.00708602794163,0.04391264098469818,0.0027204241071428575,0.03977179560591548,0.041192216877555324,0.42617037380925904,0.8153235580711232
11272232000115,2158901.8,6,6,0.7425236544023365,0.16666666666666669,0.8576778804853467,0.9947195374981853,1.346758442065941,0.6910283852828037,3.3306690738754695e-17,0.5758569877356698,0.6910283852828037,0.8877626268053976,0.9564859170706733
11279755000193,1820876.54,42,28,0.17584942371906778,0.055555555555555566,0.2899702359831601,0.7278911946440915,5.686683407035627,0.14532532830125547,0.020576131687242812,0.12029386816351222,0.12474919661401265,0.5106496800827284,0.8308465819596712
11280020000180,727288.7,14,14,0.22467467237235475,0.07142857142857142,0.44074657010345414,0.6670166881459866,4.450879974324359,0.16503426255484357,0.0,0.15324610094378333,0.16503426255484357,0.4863984477515684,0.7171647010986326
11283510000130,753912.96,8,8,0.3625412545218845,0.125,0.5568945253308817,0.8920604574830495,2.7583067789589606,0.2714757194535823,0.0,0.23754125452188452,0.2714757194535823,0.7058247254714317,0.7946888997879618
11285282000137,5222809.539999999,66,63,0.048212419655514434,0.016528925619834715,0.11304260580024904,0.32509179915452174,20.74154350985,0.03286100706931305,0.0006664889362836625,0.031683494035679716,0.03219451813302939,0.679010912564761,0.8089149848320454
11290422000165,1030763.9549999998,167,76,0.1459057001909955,0.03108752554770698,0.27067302717235586,0.6791613119610881,6.853741825651542,0.1345177761935421,0.018168692555009743,0.11481817464328851,0.11634908363853236,0.6706587420947218,0.8561450066825109
11291694000180,3965137.93,6,6,0.45396930262229784,0.16666666666666669,0.5504633277662551,0.9915662051130716,2.202792114408668,0.3447631631467574,3.3306690738754695e-17,0.28730263595563116,0.34476316314675737,0.714216163323793,0.9652342779029117
11293112000102,2562312.23,4,4,0.47405456444102606,0.25,0.5774129369081613,1.0,2.1094618109608,0.29873941925470143,0.0,0.22405456444102606,0.29873941925470143,0.8496992822568014,0.9453415745639063
11293409000160,103991125.44379999,238,92,0.06786627859540106,0.0253513169973872,0.07169227151050601,0.28676908604202406,14.734858322816077,0.05762305088765822,0.0146408919094464,0.042514961598013865,0.042982158978211824,0.4157654413841975,0.9900313045507844
11294684000106,57000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.6515717165683566
11297536000137,5190960.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.9887254535951616
11298607000116,171044.1,4,4,0.26831819719805433,0.25,0.36302976834629197,1.0,3.7269183023835977,0.02442426293073911,0.0,0.01831819719805433,0.02442426293073911,0.5015865777477029,0.5969351670163253
11299994000105,283800.0,2,2,0.5001095074845013,0.5,0.507399577167019,1.0,1.9995620659761013,0.00021901496900267325,0.0,0.00010950748450133663,0.00021901496900267325,0.40607033524975733,0.7598017897393308
11299998000193,247461.86820000006,302,101,0.032824439414664924,0.022893732731020577,0.0739233892197699,0.24709459055154745,30.465105203083272,0.023152683808811574,0.013122670058330782,0.009930706683644347,0.010030013750480791,0.9946067491116949,0.8977853129153534
11300021000149,7935.0,2,2,0.8527576572251943,0.5,0.9199747952110902,1.0,1.1726661045224978,0.7055153144503885,0.0,0.35275765722519425,0.7055153144503885,0.4060703352497574,0.2410101610039873
11301643000191,110020.1,4,3,0.5189999782169539,0.375,0.6816936178025651,1.0,1.9267823544724256,0.2784999673254308,0.06250000000000001,0.14399997821695387,0.2159999673254308,0.4743949365442997,0.6575869419951573
11301658000150,368378.665,56,36,0.20237082471934179,0.036352040816326515,0.4184445100804087,0.6424265449791996,4.941423752098906,0.179581419711323,0.008819241982507275,0.16601878390301528,0.17076217772881572,0.9771732890077645,0.9504458542329842
11303923000139,626196.7429999999,221,95,0.05016116028716471,0.01967609180811204,0.15785898139045415,0.337724944059634,19.93574299866985,0.040056491779581364,0.009247114061389826,0.030485068479052673,0.03080937771819154,0.9942677991306088,0.9094189473203085
11306530000189,5850439.51,55,46,0.1939569278879119,0.028760330578512388,0.35740904532487,0.7487119544630589,5.155783868560251,0.1760448596187544,0.007177226813590442,0.16519659730939953,0.16886763280516395,0.44993910079529986,0.8683490046908598
11307015000113,179928.44999999998,32,26,0.09398148438278352,0.04296875,0.20007953161381647,0.5307381906530068,10.640393760190387,0.057740743758094855,0.004687499999999997,0.05101273438278352,0.05305324375809486,0.6035809544841872,0.42518549589493
11307776000175,487060.64,13,12,0.4655668455140928,0.08875739644970415,0.6159192005332231,0.9559008709880561,2.14791927224923,0.41698201328810125,0.005917159763313625,0.3768094490643886,0.4110648535247876,0.8933125952580774,0.9083433443567243
11308894000106,1495209.6,8,8,0.2246920556069554,0.125,0.35861928655353736,0.8383346388359196,4.4505356333081,0.11393377783652046,0.0,0.0996920556069554,0.11393377783652046,0.630272921615463,0.8511641721334312
11310394000109,858391.6514,281,117,0.18618821200405902,0.016223198794341503,0.4192724840846466,0.5362018004827022,5.370909303206582,0.17917259314202505,0.007742364301189274,0.16996501320971752,0.17143022884083578,0.9866949674260188,0.945030788355202
11312086000104,13144.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.348390950496528
11312860000187,5512597.7,14,13,0.15894373820722726,0.0816326530612245,0.25378234294151375,0.7173278688557302,6.291534421420381,0.08885571639116285,0.005102040816326534,0.07731108514600277,0.08375367557483632,0.5911058487114011,0.9267095550353853
11313552000176,58400.0,2,2,0.7635578907862639,0.5,0.863013698630137,1.0,1.3096583927254852,0.5271157815725278,0.0,0.2635578907862639,0.5271157815725278,0.7977224863939351,0.6450972650812272
11315213000129,8676811.91,177,87,0.1602103400813982,0.016757636694436466,0.37423883722287576,0.5605366683579521,6.241794377890523,0.15044534403583304,0.005324585958325263,0.14345270338696173,0.14512075807750777,0.6354884253171217,0.9111622891027286
11318061000118,365026.0,7,7,0.8045664355876574,0.14285714285714285,0.8955252502561462,0.9749716458553637,1.2429054404557622,0.771994174852267,0.0,0.6617092927305146,0.771994174852267,0.8235675090891111,0.8446200802269236
11319184000173,130737.0,6,6,0.1920507531167017,0.16666666666666669,0.22946832189816196,0.8260859588333831,5.206956930766834,0.030460903740042043,3.3306690738754695e-17,0.02538408645003501,0.030460903740042008,0.5560160572450012,0.4814421388241816
11320964000133,981577.4099999999,89,59,0.07165161350100235,0.02461810377477591,0.19523523875717555,0.4466537692630885,13.956419836742556,0.05564560683722653,0.0078011745295134246,0.04703350972622644,0.047844432307713104,0.8335983148066421,0.6987093447176873
11323077000119,785824.64,11,11,0.1998824345784998,0.09090909090909091,0.37748879953675163,0.7363474884167542,5.002940864257235,0.11987067803634978,0.0,0.10897334366940889,0.11987067803634978,0.5947396192132004,0.7841445022586726
11323261000169,151217347.45999998,18,18,0.4489169942255835,0.05555555555555555,0.5434875617147001,0.9719111769162362,2.2275833012850788,0.4165003468270884,0.0,0.39336143867002793,0.4165003468270884,0.4102199647517674,0.9962126376219863
11323964000197,804465.6408,560,129,0.06545308656519151,0.02532525510204082,0.19370260468183315,0.4074135294007947,15.278118305452201,0.05815193880398207,0.017710608657525516,0.04012783146315069,0.04044133014645655,0.8196128039559469,0.8594487020491919
11323985000102,3777152.6403,560,170,0.23423660112636008,0.01886479591836735,0.4697883561991986,0.6300263814096198,4.269187629906503,0.2297054567543267,0.013059262166405027,0.21537180520799273,0.21664619458792167,0.7084172865382038,0.93646325143113
11324516000108,3207461.67,294,84,0.041721994581659434,0.02693322226849924,0.09973244668579313,0.30011269004502245,23.96817338257337,0.030176476444089065,0.015209526151252243,0.014788772313160194,0.014966950292836822,0.6349242158785054,0.7802837875674307
11326603000102,108253.98999999999,3,3,0.37363564502445384,0.3333333333333333,0.4756775246806146,1.0,2.6764041742713056,0.06045346753668079,0.0,0.04030231169112053,0.06045346753668079,0.893459756782377,0.6928397917554805
11328700000126,10434.56,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.3135966549690137
11329956000158,561970.6799,368,107,0.052032640249364034,0.023732868620037813,0.129963308785071,0.36846211164761516,19.218705704871905,0.04308955194982973,0.014522801342868359,0.02829977162932622,0.028566750606961372,0.9978916383734298,0.9462862642855567
11331930000144,1270560.0,6,6,0.22189749706313,0.16666666666666669,0.28333962976955046,0.8802417831507368,4.506585307338997,0.06627699647575601,3.3306690738754695e-17,0.055230830396463315,0.06627699647575598,0.4060703352497574,0.8337483302079636
11333647000151,367916.75539999997,247,93,0.3479495185102117,0.023816158271730406,0.5854530864347799,0.6668308488241249,2.87398012298342,0.3408620132766271,0.013205464339901388,0.3241333602384813,0.3276565489367257,0.9888266814539262,0.9473765880441328
11334651000134,2714.8,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.18076607182856716
11335530000107,374874.81000000006,23,22,0.10421404287837091,0.04725897920604913,0.1561054475759521,0.5677628752916207,9.595635793221346,0.0615575687297219,0.001890359168241943,0.05695506367232178,0.05966720956147996,0.6535233333227048,0.6610133020841875
11335591000174,104560.0,3,3,0.38770635896757444,0.3333333333333333,0.5164498852333589,1.0,2.579271597873468,0.08155953845136167,0.0,0.05437302563424112,0.08155953845136167,0.6664146288892021,0.65364953577195
11336672000199,15174899.0,11,10,0.9274603104172421,0.10743801652892562,0.9624775756332876,0.9993745592639529,1.0782132548077707,0.9194003449080468,0.008264462809917352,0.8200222938883165,0.9111358820981295,0.9234070081641463,0.9968728180382059
